file,column,count,mean,median,mode,min,max,variance,std_dev
tonsky_FiraCode.csv,interactionsCount,11,5.7272727272727275,3.0,2.0,2.0,25.0,45.018181818181816,6.7095589883525
torvalds_linux.csv,number,150,1132.7533333333333,1119.0,877.0,877.0,1377.0,25029.69042505593,158.20774451668265
torvalds_linux.csv,reviewsCount,150,9.146666666666667,2.0,1.0,1.0,320.0,970.6763310961971,31.155678954184214
torvalds_linux.csv,hoursOpen,150,3831.3665333333333,2626.3900000000003,2.6,2.6,11755.44,13845272.460167767,3720.9236031082078
torvalds_linux.csv,additions,150,5136.573333333334,3.0,1.0,0.0,705406.0,3318374287.816734,57605.33211271968
torvalds_linux.csv,deletions,150,3830.1466666666665,2.0,0.0,0.0,279522.0,554415500.5957942,23546.029401913907
torvalds_linux.csv,changedFiles,150,215.9,1.0,1.0,0.0,13340.0,2198429.2315436243,1482.7100969318394
torvalds_linux.csv,bodyLength,150,380.68666666666667,84.0,0.0,0.0,10484.0,957694.310559284,978.618572559955
torvalds_linux.csv,issueCommentsCount,150,15.36,3.0,1.0,1.0,612.0,3107.3460402684555,55.743573981836285
torvalds_linux.csv,reviewThreadsCount,150,0.32666666666666666,0.0,0.0,0.0,16.0,2.020089485458613,1.4212985208810331
torvalds_linux.csv,interactionsCount,150,15.686666666666667,4.0,1.0,1.0,613.0,3173.156196868007,56.330774864793106
trekhleb_javascript-algorithms.csv,number,60,695.4833333333333,675.0,15.0,15.0,2040.0,229524.4573446328,479.0871083056116
trekhleb_javascript-algorithms.csv,reviewsCount,60,1.7333333333333334,1.0,1.0,1.0,11.0,3.4531073446327687,1.8582538428946591
trekhleb_javascript-algorithms.csv,hoursOpen,60,2002.8500000000001,950.605,11.14,11.14,15903.95,9184924.459077967,3030.664029396523
trekhleb_javascript-algorithms.csv,additions,60,93.16666666666667,10.0,1.0,0.0,1605.0,71531.97175141242,267.4546162462193
trekhleb_javascript-algorithms.csv,deletions,60,43.1,1.0,0.0,0.0,1386.0,36720.19322033898,191.6251372350167
trekhleb_javascript-algorithms.csv,changedFiles,60,2.283333333333333,1.0,1.0,0.0,10.0,4.613276836158193,2.1478540071797694
trekhleb_javascript-algorithms.csv,bodyLength,60,131.18333333333334,53.0,0.0,0.0,1805.0,78155.44039548024,279.56294531908236
trekhleb_javascript-algorithms.csv,issueCommentsCount,60,1.6,1.0,0.0,0.0,17.0,6.379661016949153,2.5257990848341745
trekhleb_javascript-algorithms.csv,reviewThreadsCount,60,0.6333333333333333,0.0,0.0,0.0,6.0,1.7276836158192086,1.3144137917030574
trekhleb_javascript-algorithms.csv,interactionsCount,60,2.2333333333333334,1.0,0.0,0.0,17.0,9.368361581920906,3.060777937374893
trimstray_the-book-of-secret-knowledge.csv,number,69,260.4782608695652,239.0,1.0,1.0,489.0,20586.81202046036,143.48105108501386
trimstray_the-book-of-secret-knowledge.csv,reviewsCount,69,3.9420289855072466,2.0,1.0,1.0,29.0,28.496589940323954,5.338219735110569
trimstray_the-book-of-secret-knowledge.csv,hoursOpen,69,2782.890579710145,904.33,1.91,1.91,21932.12,22319555.1476673,4724.357643920208
trimstray_the-book-of-secret-knowledge.csv,additions,69,6.492753623188406,1.0,1.0,0.0,126.0,285.7536231884058,16.904248672697815
trimstray_the-book-of-secret-knowledge.csv,deletions,69,0.6811594202898551,0.0,0.0,0.0,17.0,4.602728047740833,2.1453969440970204
trimstray_the-book-of-secret-knowledge.csv,changedFiles,69,1.0724637681159421,1.0,1.0,1.0,4.0,0.18584825234441604,0.4311012089340693
trimstray_the-book-of-secret-knowledge.csv,bodyLength,69,104.01449275362319,50.0,0.0,0.0,1037.0,33267.60272804774,182.39408632970463
trimstray_the-book-of-secret-knowledge.csv,issueCommentsCount,69,2.4927536231884058,1.0,0.0,0.0,44.0,32.812446717817565,5.728214967842737
trimstray_the-book-of-secret-knowledge.csv,reviewThreadsCount,69,0.34782608695652173,0.0,0.0,0.0,4.0,0.6713554987212277,0.8193628614485939
trimstray_the-book-of-secret-knowledge.csv,interactionsCount,69,2.8405797101449277,1.0,0.0,0.0,45.0,34.95950554134697,5.91265638620637
twbs_bootstrap.csv,number,150,41138.98,41103.5,40611.0,40611.0,41782.0,130618.04657718122,361.4111876757293
twbs_bootstrap.csv,reviewsCount,150,1.8,1.0,1.0,1.0,13.0,2.5637583892617446,1.601174065884701
twbs_bootstrap.csv,hoursOpen,150,773.8923333333332,130.79500000000002,152.5,1.02,6107.7,1982007.0392045863,1407.8377176381468
twbs_bootstrap.csv,additions,150,261.72,5.0,1.0,0.0,30127.0,6106193.86738255,2471.0714007050765
twbs_bootstrap.csv,deletions,150,189.19333333333333,3.5,1.0,0.0,22273.0,3326695.5529753915,1823.9231214542435
twbs_bootstrap.csv,changedFiles,150,9.746666666666666,2.0,1.0,1.0,580.0,2539.317941834452,50.39164555592973
twbs_bootstrap.csv,bodyLength,150,2053.58,1132.5,846.0,0.0,22111.0,6516633.788859058,2552.7698268467248
twbs_bootstrap.csv,issueCommentsCount,150,1.1,0.0,0.0,0.0,16.0,3.714765100671141,1.9273725899968437
twbs_bootstrap.csv,reviewThreadsCount,150,0.6733333333333333,0.0,0.0,0.0,42.0,12.503310961968687,3.53600211566236
twbs_bootstrap.csv,interactionsCount,150,1.7733333333333334,1.0,0.0,0.0,46.0,18.444921700223713,4.294755138564213
twitter_the-algorithm.csv,number,117,1000.1709401709402,809.0,35.0,35.0,5821.0,566275.6946654877,752.5129199326001
twitter_the-algorithm.csv,reviewsCount,117,2.547008547008547,1.0,1.0,1.0,41.0,18.1982021809608,4.265935088695185
twitter_the-algorithm.csv,hoursOpen,117,1591.953247863248,51.56,1.21,1.15,19001.02,16715798.656561773,4088.495891713941
twitter_the-algorithm.csv,additions,117,6422.760683760684,3.0,1.0,0.0,422157.0,1835288098.304302,42840.26258444621
twitter_the-algorithm.csv,deletions,117,92221.77777777778,7.0,0.0,0.0,630434.0,32608518343.139847,180578.28868150193
twitter_the-algorithm.csv,changedFiles,117,1174.3076923076924,1.0,1.0,0.0,9624.0,5207482.0596817,2281.990810604131
twitter_the-algorithm.csv,bodyLength,117,106.76923076923077,40.0,0.0,0.0,999.0,35849.799734748005,189.34043343868208
twitter_the-algorithm.csv,issueCommentsCount,117,8.213675213675213,3.0,1.0,0.0,130.0,209.97981137636307,14.49068015575401
twitter_the-algorithm.csv,reviewThreadsCount,117,0.6239316239316239,0.0,0.0,0.0,9.0,1.70218096080165,1.3046765732554755
twitter_the-algorithm.csv,interactionsCount,117,8.837606837606838,5.0,3.0,0.0,131.0,218.0337459475391,14.765965797994356
typicode_json-server.csv,number,9,943.4444444444445,1040.0,496.0,496.0,1511.0,134413.52777777775,366.62450515176664
typicode_json-server.csv,reviewsCount,9,2.2222222222222223,1.0,1.0,1.0,7.0,4.194444444444445,2.048034287907418
typicode_json-server.csv,hoursOpen,9,8203.78888888889,1140.1,5.38,5.38,43759.07,201593587.2866611,14198.365655478136
typicode_json-server.csv,additions,9,69.77777777777777,18.0,0.0,0.0,321.0,12418.444444444443,111.4380744828465
typicode_json-server.csv,deletions,9,40.888888888888886,0.0,0.0,0.0,298.0,9497.361111111111,97.45440529350692
typicode_json-server.csv,changedFiles,9,3.2222222222222223,1.0,1.0,0.0,14.0,18.94444444444445,4.352521619066866
typicode_json-server.csv,bodyLength,9,80.44444444444444,0.0,0.0,0.0,431.0,21391.027777777774,146.25671874405558
typicode_json-server.csv,issueCommentsCount,9,1.7777777777777777,1.0,0.0,0.0,9.0,8.444444444444445,2.9059326290271157
typicode_json-server.csv,reviewThreadsCount,9,0.6666666666666666,1.0,1.0,0.0,1.0,0.25,0.5
typicode_json-server.csv,interactionsCount,9,2.4444444444444446,1.0,1.0,0.0,10.0,9.777777777777777,3.126943839882286
unionlabs_union.csv,number,150,4999.16,5003.5,4756.0,4756.0,5220.0,19507.262818791947,139.66840307955107
unionlabs_union.csv,reviewsCount,150,1.9533333333333334,1.0,1.0,1.0,8.0,2.1119015659955256,1.4532383032371277
unionlabs_union.csv,hoursOpen,150,53.182599999999994,9.215,1.2,1.06,893.78,15814.45852675168,125.75555067968841
unionlabs_union.csv,additions,150,509.3333333333333,115.5,2.0,1.0,8130.0,1402939.6868008948,1184.457549598505
unionlabs_union.csv,deletions,150,555.04,14.5,0.0,0.0,31856.0,13550796.629261743,3681.1406695835117
unionlabs_union.csv,changedFiles,150,10.56,4.0,1.0,1.0,334.0,856.2212080536912,29.26125780026708
unionlabs_union.csv,bodyLength,150,21.586666666666666,0.0,0.0,0.0,1118.0,10472.27096196868,102.33411436060156
unionlabs_union.csv,issueCommentsCount,150,1.5266666666666666,1.0,1.0,1.0,8.0,0.8549888143176734,0.9246560519012859
unionlabs_union.csv,reviewThreadsCount,150,0.72,0.0,0.0,0.0,30.0,8.45798657718121,2.908261779341951
unionlabs_union.csv,interactionsCount,150,2.2466666666666666,1.0,1.0,1.0,32.0,9.623310961968683,3.1021461864278224
ventoy_Ventoy.csv,number,21,1765.2857142857142,2135.0,218.0,218.0,2618.0,628894.8142857143,793.0288861609736
ventoy_Ventoy.csv,reviewsCount,21,1.9047619047619047,1.0,1.0,1.0,9.0,3.4904761904761896,1.8682816143387457
ventoy_Ventoy.csv,hoursOpen,21,2427.4152380952382,201.43,2.47,2.47,16212.57,20850000.828356188,4566.1801134379475
ventoy_Ventoy.csv,additions,21,25.19047619047619,7.0,0.0,0.0,112.0,1158.261904761905,34.033247049934936
ventoy_Ventoy.csv,deletions,21,8.761904761904763,3.0,0.0,0.0,54.0,233.6904761904762,15.286938090751732
ventoy_Ventoy.csv,changedFiles,21,1.1904761904761905,1.0,1.0,1.0,4.0,0.46190476190476193,0.6796357567879738
ventoy_Ventoy.csv,bodyLength,21,50.333333333333336,0.0,0.0,0.0,385.0,9154.433333333332,95.67880294680391
ventoy_Ventoy.csv,issueCommentsCount,21,1.7619047619047619,1.0,1.0,0.0,8.0,5.690476190476191,2.3854719010032777
ventoy_Ventoy.csv,reviewThreadsCount,21,0.5714285714285714,0.0,0.0,0.0,7.0,2.657142857142857,1.6300744943538186
ventoy_Ventoy.csv,interactionsCount,21,2.3333333333333335,1.0,1.0,0.0,12.0,12.533333333333331,3.540244812627134
vercel_next.js.csv,number,150,84283.46,84254.0,84111.0,84111.0,84532.0,13625.914496644295,116.73009250679233
vercel_next.js.csv,reviewsCount,150,2.98,1.0,1.0,1.0,24.0,12.288187919463084,3.50545117202666
vercel_next.js.csv,hoursOpen,150,30.34406666666667,16.72,17.47,1.06,216.58,1733.5485289888143,41.635904325339375
vercel_next.js.csv,additions,150,451.02,51.0,1.0,0.0,17070.0,3061552.543221476,1749.7292771230286
vercel_next.js.csv,deletions,150,333.08,25.0,0.0,0.0,7844.0,1355958.235167785,1164.4561971872472
vercel_next.js.csv,changedFiles,150,12.793333333333333,3.0,1.0,1.0,205.0,796.2590156599551,28.218061869305537
vercel_next.js.csv,bodyLength,150,324.3066666666667,178.5,97.0,0.0,2321.0,149438.13351230428,386.5722875637935
vercel_next.js.csv,issueCommentsCount,150,3.453333333333333,3.0,3.0,0.0,10.0,2.3971364653243854,1.54826886080047
vercel_next.js.csv,reviewThreadsCount,150,1.48,0.0,0.0,0.0,27.0,10.640536912751676,3.261983585604268
vercel_next.js.csv,interactionsCount,150,4.933333333333334,4.0,5.0,0.0,30.0,13.176733780760628,3.629977104715762
vinta_awesome-python.csv,number,173,1785.2658959537573,1669.0,1.0,1.0,2755.0,438117.6847022449,661.9045888209606
vinta_awesome-python.csv,reviewsCount,173,2.086705202312139,1.0,1.0,1.0,21.0,4.974996639333244,2.230470048965743
vinta_awesome-python.csv,hoursOpen,173,9676.327052023125,5038.54,1.84,1.84,48470.38,130220480.48624419,11411.418863850551
vinta_awesome-python.csv,additions,173,16.85549132947977,1.0,1.0,0.0,2426.0,34017.61271676298,184.4386421462785
vinta_awesome-python.csv,deletions,173,8.479768786127167,0.0,0.0,0.0,1312.0,9982.85569296949,99.91424169241084
vinta_awesome-python.csv,changedFiles,173,1.092485549132948,1.0,1.0,0.0,16.0,1.3402339024062369,1.1576847163222967
vinta_awesome-python.csv,bodyLength,173,653.4046242774566,451.0,220.0,0.0,4011.0,362494.33532732894,602.0750246666348
vinta_awesome-python.csv,issueCommentsCount,173,1.7341040462427746,1.0,0.0,0.0,16.0,5.3474929425998114,2.312464690022274
vinta_awesome-python.csv,reviewThreadsCount,173,0.3236994219653179,0.0,0.0,0.0,3.0,0.34809786261594305,0.5899981886547984
vinta_awesome-python.csv,interactionsCount,173,2.0578034682080926,1.0,0.0,0.0,16.0,5.880360263476274,2.424945414535402
vitejs_vite.csv,number,150,20618.706666666665,20610.5,20404.0,20404.0,20890.0,21787.765727069353,147.6067943120145
vitejs_vite.csv,reviewsCount,150,3.7933333333333334,2.0,1.0,1.0,38.0,27.7221029082774,5.265178335847457
vitejs_vite.csv,hoursOpen,150,107.17299999999999,25.95,1.22,1.02,1444.34,48674.75850838926,220.62356743645785
vitejs_vite.csv,additions,150,95.69333333333333,17.0,1.0,0.0,2858.0,77663.36841163311,278.68148200343904
vitejs_vite.csv,deletions,150,56.43333333333333,5.0,1.0,0.0,998.0,19942.368008948546,141.21744937842683
vitejs_vite.csv,changedFiles,150,4.66,2.0,1.0,1.0,41.0,52.82993288590605,7.268420246924777
vitejs_vite.csv,bodyLength,150,2149.94,236.5,11.0,0.0,20295.0,20167500.84872483,4490.824072341827
vitejs_vite.csv,issueCommentsCount,150,1.0333333333333334,0.0,0.0,0.0,9.0,2.9451901565995526,1.716155632977252
vitejs_vite.csv,reviewThreadsCount,150,1.6,0.0,0.0,0.0,23.0,9.140939597315434,3.023398683156992
vitejs_vite.csv,interactionsCount,150,2.6333333333333333,1.0,0.0,0.0,32.0,15.401565995525726,3.9244828953029884
vuejs_awesome-vue.csv,number,150,3918.54,3909.5,3822.0,3822.0,4219.0,4367.32389261745,66.08573138444827
vuejs_awesome-vue.csv,reviewsCount,150,1.2,1.0,1.0,1.0,5.0,0.41610738255033547,0.6450638592808742
vuejs_awesome-vue.csv,hoursOpen,150,361.42800000000005,52.08,1.21,1.05,9445.87,1677424.2692362417,1295.1541488318067
vuejs_awesome-vue.csv,additions,150,3.2,1.0,1.0,0.0,242.0,395.946308724832,19.898399652354758
vuejs_awesome-vue.csv,deletions,150,2.2466666666666666,0.0,0.0,0.0,239.0,389.18035794183436,19.727654648787684
vuejs_awesome-vue.csv,changedFiles,150,1.0,1.0,1.0,1.0,1.0,0.0,0.0
vuejs_awesome-vue.csv,bodyLength,150,1564.2,1578.0,1578.0,91.0,1959.0,46246.778523489935,215.05064176488742
vuejs_awesome-vue.csv,issueCommentsCount,150,0.35333333333333333,0.0,0.0,0.0,7.0,0.9280089485458611,0.9633322108939684
vuejs_awesome-vue.csv,reviewThreadsCount,150,0.06666666666666667,0.0,0.0,0.0,2.0,0.08948545861297541,0.29914120179770526
vuejs_awesome-vue.csv,interactionsCount,150,0.42,0.0,0.0,0.0,7.0,0.9969127516778525,0.9984551826085398
vuejs_vue.csv,number,520,8015.588461538461,7841.0,3181.0,3181.0,13216.0,6898855.972891655,2626.56733644726
vuejs_vue.csv,reviewsCount,520,2.4384615384615387,2.0,1.0,1.0,22.0,4.774625759596857,2.185091705077125
vuejs_vue.csv,hoursOpen,520,3237.234326923077,203.935,1.99,1.15,58831.5,56739375.652886644,7532.554390967691
vuejs_vue.csv,additions,520,200.90576923076924,14.0,1.0,0.0,46387.0,4707067.904398251,2169.5778170875205
vuejs_vue.csv,deletions,520,351.6115384615385,2.0,1.0,0.0,141843.0,39615899.34784349,6294.116248357945
vuejs_vue.csv,changedFiles,520,3.8884615384615384,2.0,1.0,0.0,494.0,542.8083444493848,23.29824766907127
vuejs_vue.csv,bodyLength,520,863.3096153846154,952.0,942.0,0.0,3763.0,230154.6110827034,479.7443184475491
vuejs_vue.csv,issueCommentsCount,520,2.248076923076923,1.0,0.0,0.0,38.0,17.431595523936565,4.175116228793705
vuejs_vue.csv,reviewThreadsCount,520,0.823076923076923,0.0,0.0,0.0,10.0,1.764398992144657,1.3283068140097216
vuejs_vue.csv,interactionsCount,520,3.0711538461538463,2.0,0.0,0.0,44.0,22.274310804802134,4.719566802663369
webpack_webpack.csv,number,150,19762.82,19778.5,19539.0,19539.0,19977.0,14022.054630872484,118.41475681211563
webpack_webpack.csv,reviewsCount,150,1.88,1.0,1.0,1.0,24.0,5.918389261744967,2.4327739849285153
webpack_webpack.csv,hoursOpen,150,61.85333333333333,23.189999999999998,3.12,1.01,676.69,13009.8324344519,114.06065243742866
webpack_webpack.csv,additions,150,106.07333333333334,44.0,1.0,0.0,2098.0,51485.2496196868,226.90361306001014
webpack_webpack.csv,deletions,150,36.733333333333334,8.0,1.0,0.0,663.0,7695.217002237136,87.72238598121426
webpack_webpack.csv,changedFiles,150,7.14,3.0,1.0,1.0,177.0,258.64469798657717,16.082434454602236
webpack_webpack.csv,bodyLength,150,1814.2266666666667,480.5,206.0,0.0,20985.0,11477999.303982105,3387.9196129752113
webpack_webpack.csv,issueCommentsCount,150,1.9266666666666667,1.0,1.0,1.0,19.0,4.833512304250561,2.1985250292526946
webpack_webpack.csv,reviewThreadsCount,150,0.4666666666666667,0.0,0.0,0.0,15.0,2.1968680089485453,1.482183527417757
webpack_webpack.csv,interactionsCount,150,2.3933333333333335,1.0,1.0,1.0,22.0,8.012035794183445,2.830553973020731
xtekky_gpt4free.csv,number,150,2377.1466666666665,2473.5,1389.0,1389.0,3189.0,279494.2333780761,528.6721416701245
xtekky_gpt4free.csv,reviewsCount,150,1.4666666666666666,1.0,1.0,1.0,12.0,2.2102908277404922,1.4867046874683931
xtekky_gpt4free.csv,hoursOpen,150,45.08913333333333,19.455,2.23,1.01,744.19,8737.603709982104,93.47515022711707
xtekky_gpt4free.csv,additions,150,399.2733333333333,167.5,3.0,1.0,7044.0,665035.2603579417,815.4969407410072
xtekky_gpt4free.csv,deletions,150,152.56,58.5,0.0,0.0,1887.0,60976.61046979865,246.93442544489145
xtekky_gpt4free.csv,changedFiles,150,11.226666666666667,8.0,2.0,1.0,42.0,101.30398210290826,10.06498793356993
xtekky_gpt4free.csv,bodyLength,150,837.8733333333333,38.5,0.0,0.0,10040.0,3796034.7556599556,1948.341539787097
xtekky_gpt4free.csv,issueCommentsCount,150,3.04,1.0,0.0,0.0,49.0,32.0655033557047,5.662641023030217
xtekky_gpt4free.csv,reviewThreadsCount,150,23.82,10.0,4.0,0.0,308.0,1647.4371812080535,40.58863364549309
xtekky_gpt4free.csv,interactionsCount,150,26.86,13.5,8.0,0.0,309.0,1683.4903355704698,41.03035870633438
yangshun_tech-interview-handbook.csv,number,129,339.61240310077517,291.0,1.0,1.0,711.0,36112.239219961244,190.03220574408235
yangshun_tech-interview-handbook.csv,reviewsCount,129,1.3410852713178294,1.0,1.0,1.0,8.0,1.0546269379844961,1.0269503094037686
yangshun_tech-interview-handbook.csv,hoursOpen,129,292.6696124031008,13.65,2.17,1.14,5972.45,791237.0959365674,889.5150903366213
yangshun_tech-interview-handbook.csv,additions,129,59.06976744186046,2.0,1.0,0.0,2198.0,44102.03415697674,210.00484317504856
yangshun_tech-interview-handbook.csv,deletions,129,26.124031007751938,1.0,1.0,0.0,1878.0,28797.81262112403,169.69918273558076
yangshun_tech-interview-handbook.csv,changedFiles,129,2.1782945736434107,1.0,1.0,1.0,15.0,7.17890019379845,2.679346971520943
yangshun_tech-interview-handbook.csv,bodyLength,129,129.72093023255815,60.0,0.0,0.0,3909.0,132643.24963662794,364.20220981843033
yangshun_tech-interview-handbook.csv,issueCommentsCount,129,0.4728682170542636,0.0,0.0,0.0,5.0,0.8918362403100776,0.944370817163511
yangshun_tech-interview-handbook.csv,reviewThreadsCount,129,0.4573643410852713,0.0,0.0,0.0,13.0,2.5157461240310077,1.5861103757402912
yangshun_tech-interview-handbook.csv,interactionsCount,129,0.9302325581395349,0.0,0.0,0.0,18.0,4.909156976744185,2.215661746915396
yt-dlp_yt-dlp.csv,number,150,13899.046666666667,13896.0,13429.0,13429.0,14473.0,77798.43404921702,278.9237065027227
yt-dlp_yt-dlp.csv,reviewsCount,150,3.08,2.0,1.0,1.0,20.0,11.241879194630872,3.3528911695178643
yt-dlp_yt-dlp.csv,hoursOpen,150,169.15159999999997,46.61,5.54,1.01,1435.16,77572.23155849664,278.5179196362357
yt-dlp_yt-dlp.csv,additions,150,126.84,17.5,1.0,0.0,4767.0,336455.94738255034,580.0482284970366
yt-dlp_yt-dlp.csv,deletions,150,97.88666666666667,5.0,0.0,0.0,5477.0,269915.9535123043,519.5343622055276
yt-dlp_yt-dlp.csv,changedFiles,150,2.986666666666667,1.0,1.0,0.0,63.0,54.50988814317675,7.383081209303928
yt-dlp_yt-dlp.csv,bodyLength,150,939.64,807.5,637.0,564.0,5868.0,300733.38630872476,548.3916358850896
yt-dlp_yt-dlp.csv,issueCommentsCount,150,0.6666666666666666,0.0,0.0,0.0,10.0,2.4384787472035794,1.561562918105953
yt-dlp_yt-dlp.csv,reviewThreadsCount,150,3.14,1.0,0.0,0.0,70.0,56.41651006711409,7.511092468284097
yt-dlp_yt-dlp.csv,interactionsCount,150,3.8066666666666666,1.0,0.0,0.0,71.0,64.30465324384788,8.019018221942627
ytdl-org_youtube-dl.csv,number,150,30344.68666666667,30621.5,27673.0,27673.0,33116.0,2442313.209888143,1562.790200215033
ytdl-org_youtube-dl.csv,reviewsCount,150,4.246666666666667,3.0,1.0,1.0,45.0,25.287740492170023,5.0286917276932
ytdl-org_youtube-dl.csv,hoursOpen,150,5037.655866666666,966.745,1.06,1.06,29302.18,60510534.45797744,7778.851744182906
ytdl-org_youtube-dl.csv,additions,150,94.00666666666666,40.5,1.0,0.0,1097.0,25894.24827740492,160.9168986694838
ytdl-org_youtube-dl.csv,deletions,150,23.28,2.0,0.0,0.0,488.0,3429.1022818791953,58.5585372245516
ytdl-org_youtube-dl.csv,changedFiles,150,1.8933333333333333,1.0,1.0,0.0,14.0,3.169753914988814,1.7803802725790954
